10,8,553.00,118.00,84.00,68.00,0.85,-1,-1,-1
10,3,908.00,65.00,43.00,31.00,0.76,-1,-1,-1
10,9,545.00,64.00,53.00,38.00,0.75,-1,-1,-1
10,10,621.00,71.00,57.00,49.00,0.75,-1,-1,-1
10,11,595.00,6.00,64.00,60.00,0.69,-1,-1,-1
10,4,586.00,46.00,40.00,38.00,0.52,-1,-1,-1
11,1,121.00,243.00,201.00,137.00,0.93,-1,-1,-1
11,12,10.00,437.00,360.00,283.00,0.90,-1,-1,-1
11,8,497.00,153.00,112.00,91.00,0.89,-1,-1,-1
11,7,391.00,94.00,96.00,57.00,0.87,-1,-1,-1
11,10,603.00,81.00,64.00,55.00,0.78,-1,-1,-1
11,9,529.00,72.00,56.00,42.00,0.74,-1,-1,-1
11,3,887.00,60.00,45.00,28.00,0.68,-1,-1,-1
11,11,592.00,8.00,65.00,60.00,0.63,-1,-1,-1
11,4,577.00,48.00,43.00,42.00,0.63,-1,-1,-1
12,8,377.00,220.00,173.00,149.00,0.92,-1,-1,-1
12,7,304.00,105.00,124.00,64.00,0.89,-1,-1,-1
12,10,575.00,96.00,73.00,63.00,0.85,-1,-1,-1
12,9,502.00,84.00,64.00,47.00,0.82,-1,-1,-1
12,11,585.00,11.00,69.00,61.00,0.73,-1,-1,-1
12,13,0.00,387.00,119.00,198.00,0.72,-1,-1,-1
12,3,870.00,50.00,40.00,29.00,0.71,-1,-1,-1
12,4,566.00,53.00,47.00,45.00,0.69,-1,-1,-1
13,10,534.00,119.00,89.00,79.00,0.89,-1,-1,-1
13,7,179.00,117.00,153.00,71.00,0.89,-1,-1,-1
13,8,70.00,391.00,346.00,324.00,0.87,-1,-1,-1
13,9,455.00,102.00,80.00,56.00,0.83,-1,-1,-1
13,4,552.00,57.00,52.00,49.00,0.75,-1,-1,-1
13,11,575.00,12.00,74.00,65.00,0.74,-1,-1,-1
13,3,900.00,47.00,29.00,25.00,0.66,-1,-1,-1
13,14,639.00,58.00,45.00,48.00,0.62,-1,-1,-1
14,10,469.00,156.00,118.00,104.00,0.88,-1,-1,-1
14,9,372.00,129.00,108.00,71.00,0.86,-1,-1,-1
14,7,28.00,123.00,166.00,68.00,0.85,-1,-1,-1
14,11,562.00,16.00,81.00,69.00,0.80,-1,-1,-1
14,14,623.00,67.00,53.00,54.00,0.79,-1,-1,-1
14,4,536.00,63.00,55.00,54.00,0.77,-1,-1,-1
14,3,900.00,47.00,29.00,25.00,0.72,-1,-1,-1
14,15,838.00,37.00,33.00,25.00,0.54,-1,-1,-1
15,9,216.00,181.00,162.00,106.00,0.92,-1,-1,-1
15,10,344.00,221.00,177.00,164.00,0.90,-1,-1,-1
15,14,604.00,79.00,61.00,63.00,0.84,-1,-1,-1
15,4,509.00,76.00,63.00,58.00,0.83,-1,-1,-1
15,11,539.00,22.00,96.00,72.00,0.83,-1,-1,-1
15,16,0.00,119.00,74.00,67.00,0.76,-1,-1,-1
15,15,647.00,63.00,42.00,39.00,0.62,-1,-1,-1
15,3,899.00,47.00,29.00,24.00,0.53,-1,-1,-1
16,14,576.00,93.00,73.00,76.00,0.88,-1,-1,-1
16,11,527.00,24.00,101.00,80.00,0.87,-1,-1,-1
16,4,471.00,92.00,74.00,65.00,0.85,-1,-1,-1
16,10,0.00,295.00,164.00,219.00,0.75,-1,-1,-1
16,15,633.00,73.00,49.00,43.00,0.74,-1,-1,-1
16,17,39.00,380.00,341.00,335.00,0.73,-1,-1,-1
16,3,896.00,48.00,35.00,25.00,0.63,-1,-1,-1
17,11,498.00,27.00,116.00,93.00,0.91,-1,-1,-1
17,14,537.00,118.00,86.00,92.00,0.84,-1,-1,-1
17,4,407.00,117.00,93.00,79.00,0.83,-1,-1,-1
17,15,611.00,88.00,59.00,49.00,0.81,-1,-1,-1
17,3,900.00,48.00,29.00,24.00,0.70,-1,-1,-1
17,18,655.00,50.00,38.00,32.00,0.57,-1,-1,-1
18,11,460.00,34.00,136.00,107.00,0.90,-1,-1,-1
18,4,315.00,154.00,124.00,101.00,0.90,-1,-1,-1
18,14,470.00,154.00,118.00,122.00,0.88,-1,-1,-1
18,15,581.00,108.00,72.00,59.00,0.85,-1,-1,-1
18,3,900.00,48.00,29.00,23.00,0.78,-1,-1,-1
18,18,643.00,58.00,44.00,36.00,0.71,-1,-1,-1
19,11,394.00,45.00,176.00,128.00,0.92,-1,-1,-1
19,14,343.00,217.00,180.00,198.00,0.88,-1,-1,-1
19,4,155.00,219.00,185.00,138.00,0.87,-1,-1,-1
19,15,539.00,137.00,89.00,73.00,0.86,-1,-1,-1
19,18,629.00,69.00,49.00,43.00,0.78,-1,-1,-1
19,3,899.00,47.00,32.00,25.00,0.70,-1,-1,-1
19,19,659.00,42.00,37.00,29.00,0.53,-1,-1,-1
20,11,299.00,59.00,231.00,159.00,0.94,-1,-1,-1
20,15,473.00,182.00,118.00,99.00,0.90,-1,-1,-1
20,18,606.00,85.00,57.00,51.00,0.83,-1,-1,-1
20,20,43.00,383.00,352.00,336.00,0.80,-1,-1,-1
20,19,645.00,50.00,44.00,33.00,0.69,-1,-1,-1
20,21,591.00,39.00,42.00,36.00,0.64,-1,-1,-1
20,22,0.00,364.00,120.00,216.00,0.63,-1,-1,-1
20,3,900.00,48.00,29.00,24.00,0.58,-1,-1,-1
21,11,151.00,75.00,324.00,229.00,0.94,-1,-1,-1
21,15,347.00,266.00,182.00,166.00,0.90,-1,-1,-1
21,23,1016.00,479.00,264.00,237.00,0.89,-1,-1,-1
21,24,571.00,108.00,70.00,63.00,0.83,-1,-1,-1
21,19,631.00,61.00,48.00,37.00,0.74,-1,-1,-1
21,21,565.00,49.00,50.00,41.00,0.70,-1,-1,-1
21,3,901.00,48.00,29.00,24.00,0.60,-1,-1,-1
22,23,875.00,236.00,142.00,116.00,0.91,-1,-1,-1
22,11,5.00,105.00,382.00,312.00,0.91,-1,-1,-1
22,24,511.00,145.00,97.00,86.00,0.88,-1,-1,-1
22,25,46.00,460.00,345.00,253.00,0.86,-1,-1,-1
22,19,607.00,77.00,56.00,44.00,0.83,-1,-1,-1
22,21,532.00,64.00,58.00,46.00,0.82,-1,-1,-1
22,3,900.00,48.00,29.00,24.00,0.71,-1,-1,-1
22,26,276.00,104.00,108.00,220.00,0.56,-1,-1,-1
23,24,413.00,206.00,139.00,132.00,0.88,-1,-1,-1
23,19,573.00,101.00,69.00,53.00,0.87,-1,-1,-1
23,26,0.00,170.00,231.00,307.00,0.86,-1,-1,-1
23,21,484.00,84.00,72.00,56.00,0.86,-1,-1,-1
23,23,816.00,143.00,89.00,72.00,0.85,-1,-1,-1
23,25,968.00,259.00,308.00,331.00,0.83,-1,-1,-1
23,3,900.00,47.00,29.00,25.00,0.69,-1,-1,-1
24,24,177.00,349.00,260.00,258.00,0.92,-1,-1,-1
24,21,409.00,112.00,94.00,73.00,0.88,-1,-1,-1
24,19,517.00,138.00,93.00,69.00,0.87,-1,-1,-1
24,25,891.00,138.00,180.00,171.00,0.81,-1,-1,-1
24,23,789.00,98.00,62.00,51.00,0.70,-1,-1,-1
24,3,899.00,47.00,31.00,25.00,0.65,-1,-1,-1
25,21,281.00,156.00,141.00,109.00,0.89,-1,-1,-1
25,19,410.00,200.00,141.00,111.00,0.89,-1,-1,-1
25,25,857.00,83.00,112.00,112.00,0.80,-1,-1,-1
25,3,643.00,51.00,41.00,35.00,0.69,-1,-1,-1
26,19,11.00,240.00,256.00,197.00,0.93,-1,-1,-1
26,27,147.00,341.00,276.00,242.00,0.90,-1,-1,-1
26,28,964.00,367.00,232.00,182.00,0.87,-1,-1,-1
26,25,836.00,58.00,80.00,78.00,0.86,-1,-1,-1
26,3,616.00,69.00,52.00,43.00,0.83,-1,-1,-1
27,28,859.00,205.00,120.00,86.00,0.87,-1,-1,-1
27,3,575.00,97.00,67.00,58.00,0.85,-1,-1,-1
27,25,821.00,37.00,64.00,66.00,0.77,-1,-1,-1
27,29,900.00,48.00,29.00,24.00,0.63,-1,-1,-1
28,3,504.00,142.00,96.00,79.00,0.84,-1,-1,-1
28,28,810.00,132.00,76.00,57.00,0.79,-1,-1,-1
28,29,900.00,48.00,29.00,24.00,0.70,-1,-1,-1
29,3,359.00,230.00,163.00,136.00,0.90,-1,-1,-1
29,29,900.00,48.00,29.00,24.00,0.69,-1,-1,-1
29,28,785.00,89.00,55.00,42.00,0.69,-1,-1,-1
30,30,0.00,442.00,341.00,267.00,0.82,-1,-1,-1
30,29,900.00,48.00,29.00,24.00,0.70,-1,-1,-1
30,28,773.00,61.00,43.00,34.00,0.54,-1,-1,-1
31,29,900.00,48.00,29.00,24.00,0.68,-1,-1,-1
32,31,1025.00,361.00,234.00,184.00,0.90,-1,-1,-1
32,29,900.00,48.00,29.00,24.00,0.69,-1,-1,-1
32,32,0.00,227.00,46.00,135.00,0.56,-1,-1,-1
33,31,932.00,215.00,128.00,103.00,0.91,-1,-1,-1
33,29,900.00,48.00,29.00,24.00,0.69,-1,-1,-1
33,33,616.00,32.00,37.00,28.00,0.55,-1,-1,-1
34,34,914.00,375.00,216.00,182.00,0.88,-1,-1,-1
34,31,887.00,145.00,82.00,72.00,0.84,-1,-1,-1
34,29,900.00,48.00,29.00,24.00,0.71,-1,-1,-1
34,33,592.00,43.00,43.00,31.00,0.68,-1,-1,-1
35,34,1084.00,469.00,196.00,246.00,0.86,-1,-1,-1
35,35,811.00,185.00,97.00,81.00,0.85,-1,-1,-1
35,33,566.00,55.00,49.00,35.00,0.81,-1,-1,-1
35,31,857.00,106.00,63.00,54.00,0.79,-1,-1,-1
35,29,900.00,48.00,29.00,24.00,0.70,-1,-1,-1
36,34,913.00,219.00,119.00,98.00,0.89,-1,-1,-1
36,33,542.00,65.00,56.00,39.00,0.82,-1,-1,-1
36,35,773.00,112.00,62.00,52.00,0.74,-1,-1,-1
36,31,839.00,79.00,50.00,44.00,0.70,-1,-1,-1
36,29,900.00,48.00,29.00,24.00,0.67,-1,-1,-1
36,36,614.00,32.00,35.00,33.00,0.54,-1,-1,-1
37,34,839.00,130.00,71.00,60.00,0.83,-1,-1,-1
37,33,525.00,72.00,60.00,43.00,0.83,-1,-1,-1
37,29,900.00,48.00,29.00,24.00,0.71,-1,-1,-1
37,31,764.00,77.00,44.00,38.00,0.64,-1,-1,-1
37,36,600.00,40.00,39.00,33.00,0.62,-1,-1,-1
38,37,1071.00,270.00,136.00,102.00,0.87,-1,-1,-1
38,33,513.00,77.00,64.00,46.00,0.85,-1,-1,-1
38,34,800.00,86.00,51.00,44.00,0.75,-1,-1,-1
38,29,900.00,47.00,29.00,25.00,0.72,-1,-1,-1
38,36,588.00,43.00,42.00,41.00,0.64,-1,-1,-1
38,31,763.00,54.00,34.00,29.00,0.53,-1,-1,-1
39,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
39,37,1005.00,177.00,84.00,65.00,0.79,-1,-1,-1
39,29,900.00,48.00,29.00,24.00,0.72,-1,-1,-1
39,36,577.00,50.00,44.00,40.00,0.62,-1,-1,-1
39,31,785.00,59.00,37.00,34.00,0.58,-1,-1,-1
39,38,590.00,37.00,39.00,36.00,0.54,-1,-1,-1
40,39,981.00,284.00,168.00,151.00,0.92,-1,-1,-1
40,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
40,37,971.00,132.00,64.00,50.00,0.80,-1,-1,-1
40,29,900.00,48.00,29.00,24.00,0.71,-1,-1,-1
40,36,568.00,54.00,49.00,41.00,0.62,-1,-1,-1
41,40,864.00,273.00,169.00,135.00,0.92,-1,-1,-1
41,39,908.00,168.00,92.00,84.00,0.90,-1,-1,-1
41,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
41,37,948.00,108.00,56.00,42.00,0.80,-1,-1,-1
41,29,899.00,47.00,31.00,25.00,0.73,-1,-1,-1
41,36,563.00,48.00,53.00,50.00,0.70,-1,-1,-1
41,41,779.00,30.00,26.00,24.00,0.51,-1,-1,-1
42,40,793.00,141.00,83.00,70.00,0.85,-1,-1,-1
42,39,872.00,114.00,63.00,58.00,0.83,-1,-1,-1
42,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
42,37,936.00,94.00,47.00,36.00,0.80,-1,-1,-1
42,29,900.00,48.00,29.00,24.00,0.72,-1,-1,-1
42,36,561.00,49.00,52.00,50.00,0.67,-1,-1,-1
43,42,280.00,403.00,267.00,235.00,0.95,-1,-1,-1
43,40,1041.00,392.00,239.00,191.00,0.89,-1,-1,-1
43,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
43,37,936.00,86.00,39.00,34.00,0.76,-1,-1,-1
43,39,848.00,82.00,48.00,45.00,0.74,-1,-1,-1
43,43,769.00,87.00,54.00,48.00,0.69,-1,-1,-1
43,36,561.00,52.00,51.00,48.00,0.68,-1,-1,-1
43,29,899.00,48.00,31.00,24.00,0.65,-1,-1,-1
44,42,116.00,264.00,190.00,131.00,0.91,-1,-1,-1
44,44,909.00,200.00,114.00,85.00,0.88,-1,-1,-1
44,37,941.00,82.00,43.00,33.00,0.82,-1,-1,-1
44,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
44,36,560.00,50.00,52.00,51.00,0.69,-1,-1,-1
44,29,900.00,48.00,29.00,23.00,0.67,-1,-1,-1
44,39,835.00,60.00,38.00,38.00,0.63,-1,-1,-1
44,43,764.00,54.00,37.00,35.00,0.60,-1,-1,-1
45,42,0.00,183.00,124.00,89.00,0.89,-1,-1,-1
45,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
45,43,855.00,124.00,68.00,53.00,0.80,-1,-1,-1
45,37,948.00,80.00,45.00,32.00,0.80,-1,-1,-1
45,29,900.00,48.00,29.00,24.00,0.70,-1,-1,-1
45,36,561.00,51.00,52.00,49.00,0.69,-1,-1,-1
45,45,643.00,51.00,44.00,36.00,0.62,-1,-1,-1
45,39,825.00,44.00,34.00,33.00,0.53,-1,-1,-1
46,42,1035.00,344.00,218.00,164.00,0.91,-1,-1,-1
46,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
46,37,952.00,79.00,43.00,29.00,0.79,-1,-1,-1
46,43,818.00,82.00,51.00,40.00,0.77,-1,-1,-1
46,45,633.00,58.00,47.00,38.00,0.74,-1,-1,-1
46,29,900.00,48.00,29.00,23.00,0.73,-1,-1,-1
46,36,561.00,50.00,52.00,50.00,0.69,-1,-1,-1
47,46,1016.00,395.00,264.00,224.00,0.93,-1,-1,-1
47,42,937.00,202.00,119.00,90.00,0.89,-1,-1,-1
47,37,953.00,79.00,42.00,30.00,0.82,-1,-1,-1
47,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
47,45,623.00,65.00,50.00,41.00,0.80,-1,-1,-1
47,29,899.00,48.00,30.00,23.00,0.73,-1,-1,-1
47,36,561.00,50.00,50.00,51.00,0.68,-1,-1,-1
47,43,792.00,55.00,40.00,33.00,0.63,-1,-1,-1
48,46,214.00,389.00,217.00,195.00,0.91,-1,-1,-1
48,47,877.00,201.00,138.00,105.00,0.89,-1,-1,-1
48,42,887.00,137.00,78.00,63.00,0.83,-1,-1,-1
48,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
48,45,613.00,71.00,53.00,44.00,0.81,-1,-1,-1
48,37,953.00,79.00,42.00,29.00,0.80,-1,-1,-1
48,29,899.00,47.00,30.00,24.00,0.71,-1,-1,-1
48,36,561.00,51.00,50.00,49.00,0.66,-1,-1,-1
48,43,778.00,38.00,32.00,27.00,0.56,-1,-1,-1
49,48,312.00,452.00,298.00,265.00,0.97,-1,-1,-1
49,49,1049.00,397.00,231.00,206.00,0.91,-1,-1,-1
49,46,79.00,254.00,155.00,121.00,0.90,-1,-1,-1
49,45,604.00,77.00,57.00,46.00,0.84,-1,-1,-1
49,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
49,47,807.00,122.00,82.00,66.00,0.82,-1,-1,-1
49,37,952.00,80.00,43.00,28.00,0.72,-1,-1,-1
49,50,857.00,99.00,59.00,47.00,0.71,-1,-1,-1
49,29,900.00,48.00,29.00,24.00,0.70,-1,-1,-1
49,36,561.00,52.00,50.00,48.00,0.67,-1,-1,-1
49,43,769.00,27.00,30.00,24.00,0.52,-1,-1,-1
50,48,150.00,277.00,199.00,155.00,0.93,-1,-1,-1
50,49,933.00,207.00,112.00,88.00,0.85,-1,-1,-1
50,46,0.00,178.00,87.00,85.00,0.85,-1,-1,-1
50,45,598.00,80.00,59.00,48.00,0.84,-1,-1,-1
50,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
50,37,953.00,79.00,37.00,30.00,0.77,-1,-1,-1
50,47,773.00,80.00,57.00,48.00,0.70,-1,-1,-1
50,50,837.00,72.00,48.00,40.00,0.68,-1,-1,-1
50,29,899.00,47.00,31.00,25.00,0.66,-1,-1,-1
50,36,561.00,52.00,50.00,47.00,0.65,-1,-1,-1
51,51,1049.00,379.00,231.00,228.00,0.92,-1,-1,-1
51,48,27.00,186.00,139.00,105.00,0.91,-1,-1,-1
51,45,594.00,81.00,61.00,50.00,0.86,-1,-1,-1
51,49,883.00,131.00,69.00,57.00,0.84,-1,-1,-1
51,33,508.00,80.00,65.00,46.00,0.81,-1,-1,-1
51,37,953.00,79.00,40.00,31.00,0.77,-1,-1,-1
51,29,900.00,48.00,29.00,24.00,0.67,-1,-1,-1
51,47,763.00,54.00,40.00,36.00,0.66,-1,-1,-1
51,36,561.00,51.00,51.00,49.00,0.65,-1,-1,-1
51,50,825.00,54.00,38.00,34.00,0.54,-1,-1,-1
52,51,919.00,187.00,122.00,93.00,0.87,-1,-1,-1
52,45,594.00,81.00,61.00,50.00,0.85,-1,-1,-1
52,33,508.00,80.00,65.00,46.00,0.81,-1,-1,-1
52,49,855.00,90.00,50.00,40.00,0.79,-1,-1,-1
52,37,953.00,79.00,38.00,31.00,0.77,-1,-1,-1
52,29,900.00,48.00,29.00,23.00,0.75,-1,-1,-1
52,52,0.00,132.00,46.00,77.00,0.71,-1,-1,-1
52,36,561.00,51.00,50.00,49.00,0.65,-1,-1,-1
52,50,816.00,40.00,32.00,29.00,0.54,-1,-1,-1
53,53,286.00,337.00,208.00,174.00,0.93,-1,-1,-1
53,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
53,51,867.00,113.00,72.00,58.00,0.83,-1,-1,-1
53,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
53,37,952.00,79.00,40.00,31.00,0.77,-1,-1,-1
53,29,900.00,48.00,29.00,23.00,0.69,-1,-1,-1
53,49,836.00,63.00,41.00,34.00,0.67,-1,-1,-1
53,36,561.00,52.00,50.00,47.00,0.64,-1,-1,-1
54,53,114.00,209.00,150.00,104.00,0.91,-1,-1,-1
54,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
54,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
54,37,952.00,79.00,40.00,31.00,0.76,-1,-1,-1
54,51,839.00,74.00,53.00,43.00,0.74,-1,-1,-1
54,36,561.00,52.00,50.00,47.00,0.65,-1,-1,-1
54,29,900.00,48.00,29.00,23.00,0.65,-1,-1,-1
55,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
55,53,0.00,143.00,89.00,71.00,0.83,-1,-1,-1
55,33,508.00,80.00,65.00,46.00,0.81,-1,-1,-1
55,37,953.00,79.00,39.00,31.00,0.77,-1,-1,-1
55,29,899.00,48.00,31.00,24.00,0.71,-1,-1,-1
55,36,561.00,52.00,50.00,48.00,0.65,-1,-1,-1
56,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
56,33,508.00,80.00,65.00,46.00,0.81,-1,-1,-1
56,37,953.00,79.00,40.00,31.00,0.76,-1,-1,-1
56,29,900.00,48.00,29.00,24.00,0.71,-1,-1,-1
56,36,561.00,54.00,50.00,46.00,0.65,-1,-1,-1
57,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
57,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
57,37,952.00,79.00,40.00,31.00,0.77,-1,-1,-1
57,29,900.00,48.00,29.00,24.00,0.67,-1,-1,-1
57,36,562.00,55.00,48.00,45.00,0.65,-1,-1,-1
58,45,594.00,82.00,60.00,50.00,0.83,-1,-1,-1
58,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
58,37,952.00,79.00,40.00,31.00,0.77,-1,-1,-1
58,29,900.00,48.00,29.00,24.00,0.67,-1,-1,-1
58,36,562.00,56.00,48.00,44.00,0.64,-1,-1,-1
59,45,594.00,81.00,60.00,51.00,0.85,-1,-1,-1
59,33,508.00,80.00,65.00,46.00,0.81,-1,-1,-1
59,37,953.00,79.00,43.00,31.00,0.78,-1,-1,-1
59,29,900.00,48.00,29.00,23.00,0.72,-1,-1,-1
59,36,561.00,55.00,50.00,45.00,0.64,-1,-1,-1
60,45,594.00,81.00,60.00,51.00,0.84,-1,-1,-1
60,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
60,37,952.00,78.00,43.00,32.00,0.78,-1,-1,-1
60,29,900.00,48.00,29.00,23.00,0.69,-1,-1,-1
60,36,561.00,52.00,50.00,48.00,0.64,-1,-1,-1
61,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
61,33,508.00,80.00,65.00,46.00,0.81,-1,-1,-1
61,37,953.00,79.00,38.00,31.00,0.75,-1,-1,-1
61,29,900.00,48.00,29.00,24.00,0.72,-1,-1,-1
61,36,561.00,54.00,50.00,45.00,0.65,-1,-1,-1
62,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
62,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
62,37,951.00,78.00,40.00,32.00,0.75,-1,-1,-1
62,29,900.00,48.00,29.00,24.00,0.74,-1,-1,-1
62,36,561.00,54.00,50.00,45.00,0.65,-1,-1,-1
63,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
63,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
63,37,951.00,79.00,38.00,31.00,0.77,-1,-1,-1
63,29,900.00,47.00,29.00,25.00,0.71,-1,-1,-1
63,36,561.00,52.00,50.00,48.00,0.64,-1,-1,-1
64,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
64,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
64,37,953.00,78.00,40.00,33.00,0.82,-1,-1,-1
64,29,900.00,47.00,29.00,25.00,0.72,-1,-1,-1
64,36,561.00,52.00,50.00,48.00,0.63,-1,-1,-1
65,45,594.00,82.00,60.00,50.00,0.85,-1,-1,-1
65,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
65,37,952.00,79.00,35.00,31.00,0.73,-1,-1,-1
65,29,900.00,48.00,29.00,24.00,0.72,-1,-1,-1
65,36,562.00,55.00,49.00,45.00,0.64,-1,-1,-1
66,45,594.00,82.00,60.00,50.00,0.85,-1,-1,-1
66,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
66,37,953.00,79.00,38.00,31.00,0.76,-1,-1,-1
66,29,900.00,48.00,29.00,24.00,0.71,-1,-1,-1
66,36,561.00,52.00,50.00,48.00,0.64,-1,-1,-1
67,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
67,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
67,37,953.00,79.00,40.00,31.00,0.77,-1,-1,-1
67,29,900.00,48.00,29.00,24.00,0.72,-1,-1,-1
67,36,561.00,52.00,50.00,47.00,0.63,-1,-1,-1
68,45,594.00,82.00,60.00,50.00,0.84,-1,-1,-1
68,33,508.00,80.00,65.00,46.00,0.82,-1,-1,-1
68,37,953.00,79.00,39.00,31.00,0.76,-1,-1,-1
68,29,900.00,48.00,29.00,24.00,0.72,-1,-1,-1
