10,1,916.00,59.00,37.00,25.00,0.87,-1,-1,-1
10,6,295.00,147.00,135.00,84.00,0.85,-1,-1,-1
10,7,558.00,115.00,79.00,61.00,0.85,-1,-1,-1
10,8,467.00,101.00,78.00,53.00,0.83,-1,-1,-1
10,3,981.00,102.00,56.00,44.00,0.71,-1,-1,-1
11,6,166.00,185.00,181.00,106.00,0.87,-1,-1,-1
11,1,917.00,58.00,36.00,26.00,0.86,-1,-1,-1
11,7,501.00,147.00,100.00,80.00,0.84,-1,-1,-1
11,8,419.00,120.00,90.00,64.00,0.81,-1,-1,-1
11,3,981.00,103.00,56.00,43.00,0.72,-1,-1,-1
12,7,394.00,211.00,145.00,119.00,0.89,-1,-1,-1
12,1,917.00,58.00,36.00,26.00,0.86,-1,-1,-1
12,8,353.00,152.00,112.00,79.00,0.85,-1,-1,-1
12,6,1.00,239.00,214.00,144.00,0.84,-1,-1,-1
12,3,981.00,102.00,56.00,44.00,0.71,-1,-1,-1
13,7,78.00,374.00,306.00,264.00,0.97,-1,-1,-1
13,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
13,8,228.00,213.00,163.00,118.00,0.85,-1,-1,-1
13,3,981.00,103.00,55.00,43.00,0.66,-1,-1,-1
14,8,0.00,351.00,193.00,246.00,0.97,-1,-1,-1
14,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
14,3,981.00,103.00,55.00,43.00,0.67,-1,-1,-1
15,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
15,3,981.00,103.00,56.00,43.00,0.53,-1,-1,-1
16,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
16,9,1163.00,560.00,117.00,160.00,0.65,-1,-1,-1
16,3,981.00,103.00,56.00,43.00,0.63,-1,-1,-1
16,10,635.00,61.00,45.00,38.00,0.54,-1,-1,-1
17,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
17,9,969.00,251.00,128.00,97.00,0.84,-1,-1,-1
17,10,599.00,84.00,58.00,47.00,0.78,-1,-1,-1
17,3,981.00,102.00,56.00,44.00,0.74,-1,-1,-1
18,10,544.00,121.00,77.00,62.00,0.86,-1,-1,-1
18,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
18,9,899.00,148.00,76.00,62.00,0.82,-1,-1,-1
18,3,981.00,103.00,56.00,43.00,0.65,-1,-1,-1
19,1,917.00,58.00,36.00,26.00,0.85,-1,-1,-1
19,10,440.00,184.00,121.00,100.00,0.85,-1,-1,-1
19,9,863.00,100.00,54.00,44.00,0.78,-1,-1,-1
19,3,981.00,103.00,56.00,43.00,0.74,-1,-1,-1
20,10,162.00,349.00,259.00,221.00,0.87,-1,-1,-1
20,1,917.00,59.00,36.00,25.00,0.85,-1,-1,-1
20,3,981.00,103.00,56.00,43.00,0.73,-1,-1,-1
20,9,840.00,71.00,43.00,35.00,0.70,-1,-1,-1
21,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
21,10,1144.00,580.00,136.00,140.00,0.70,-1,-1,-1
21,9,825.00,51.00,35.00,31.00,0.57,-1,-1,-1
21,3,981.00,103.00,56.00,43.00,0.54,-1,-1,-1
22,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
22,10,977.00,298.00,164.00,128.00,0.81,-1,-1,-1
22,3,981.00,102.00,56.00,45.00,0.64,-1,-1,-1
23,1,916.00,59.00,36.00,25.00,0.86,-1,-1,-1
23,10,907.00,186.00,98.00,78.00,0.84,-1,-1,-1
23,3,980.00,101.00,56.00,45.00,0.76,-1,-1,-1
23,11,1097.00,493.00,182.00,224.00,0.72,-1,-1,-1
23,12,577.00,58.00,44.00,37.00,0.66,-1,-1,-1
24,1,917.00,58.00,36.00,26.00,0.85,-1,-1,-1
24,10,867.00,130.00,69.00,56.00,0.83,-1,-1,-1
24,11,925.00,241.00,136.00,102.00,0.82,-1,-1,-1
24,3,981.00,103.00,55.00,43.00,0.80,-1,-1,-1
24,12,521.00,84.00,59.00,48.00,0.78,-1,-1,-1
25,1,917.00,59.00,36.00,25.00,0.85,-1,-1,-1
25,12,419.00,129.00,88.00,71.00,0.84,-1,-1,-1
25,11,851.00,144.00,82.00,63.00,0.83,-1,-1,-1
25,10,843.00,96.00,53.00,45.00,0.75,-1,-1,-1
25,3,981.00,103.00,56.00,43.00,0.74,-1,-1,-1
26,1,916.00,59.00,37.00,25.00,0.85,-1,-1,-1
26,12,185.00,227.00,166.00,136.00,0.81,-1,-1,-1
26,11,807.00,97.00,57.00,45.00,0.77,-1,-1,-1
26,3,981.00,103.00,56.00,43.00,0.76,-1,-1,-1
26,10,828.00,72.00,45.00,39.00,0.64,-1,-1,-1
27,1,916.00,59.00,37.00,25.00,0.86,-1,-1,-1
27,3,980.00,102.00,56.00,44.00,0.80,-1,-1,-1
27,13,1237.00,436.00,43.00,147.00,0.58,-1,-1,-1
27,11,779.00,65.00,42.00,37.00,0.57,-1,-1,-1
28,1,917.00,59.00,36.00,25.00,0.85,-1,-1,-1
28,11,1072.00,261.00,144.00,101.00,0.85,-1,-1,-1
28,3,981.00,102.00,55.00,44.00,0.80,-1,-1,-1
29,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
29,11,991.00,182.00,98.00,70.00,0.84,-1,-1,-1
29,3,981.00,103.00,56.00,43.00,0.78,-1,-1,-1
30,1,917.00,59.00,36.00,25.00,0.86,-1,-1,-1
30,11,944.00,138.00,75.00,54.00,0.84,-1,-1,-1
30,3,983.00,102.00,53.00,44.00,0.62,-1,-1,-1
31,1,917.00,58.00,36.00,26.00,0.86,-1,-1,-1
31,11,917.00,112.00,62.00,46.00,0.82,-1,-1,-1
31,3,983.00,101.00,53.00,45.00,0.79,-1,-1,-1
32,1,917.00,58.00,36.00,26.00,0.86,-1,-1,-1
32,11,907.00,97.00,50.00,41.00,0.82,-1,-1,-1
32,3,981.00,101.00,56.00,46.00,0.68,-1,-1,-1
33,1,917.00,59.00,35.00,25.00,0.85,-1,-1,-1
33,11,909.00,89.00,43.00,38.00,0.81,-1,-1,-1
33,3,981.00,103.00,56.00,43.00,0.80,-1,-1,-1
34,1,917.00,59.00,35.00,25.00,0.85,-1,-1,-1
34,14,924.00,230.00,131.00,108.00,0.84,-1,-1,-1
34,11,915.00,85.00,50.00,35.00,0.83,-1,-1,-1
34,3,981.00,103.00,56.00,43.00,0.79,-1,-1,-1
35,11,929.00,84.00,54.00,33.00,0.88,-1,-1,-1
35,1,917.00,58.00,35.00,25.00,0.86,-1,-1,-1
35,15,968.00,339.00,213.00,160.00,0.81,-1,-1,-1
35,14,867.00,139.00,78.00,69.00,0.81,-1,-1,-1
35,3,981.00,102.00,56.00,45.00,0.70,-1,-1,-1
36,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
36,11,941.00,81.00,54.00,34.00,0.85,-1,-1,-1
36,14,843.00,95.00,56.00,51.00,0.81,-1,-1,-1
36,15,843.00,166.00,102.00,84.00,0.79,-1,-1,-1
37,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
37,14,793.00,100.00,63.00,53.00,0.79,-1,-1,-1
37,11,950.00,80.00,41.00,32.00,0.78,-1,-1,-1
37,16,831.00,69.00,42.00,39.00,0.77,-1,-1,-1
38,1,917.00,58.00,36.00,26.00,0.86,-1,-1,-1
38,16,821.00,51.00,35.00,32.00,0.76,-1,-1,-1
38,11,946.00,77.00,40.00,31.00,0.74,-1,-1,-1
38,14,771.00,64.00,44.00,39.00,0.71,-1,-1,-1
39,11,942.00,75.00,43.00,33.00,0.86,-1,-1,-1
39,1,917.00,58.00,34.00,25.00,0.86,-1,-1,-1
39,16,813.00,39.00,32.00,26.00,0.69,-1,-1,-1
40,11,941.00,75.00,43.00,33.00,0.87,-1,-1,-1
40,1,916.00,58.00,35.00,26.00,0.86,-1,-1,-1
40,17,981.00,100.00,56.00,46.00,0.57,-1,-1,-1
40,16,809.00,28.00,27.00,25.00,0.55,-1,-1,-1
40,18,380.00,652.00,291.00,63.00,0.53,-1,-1,-1
41,19,235.00,395.00,268.00,278.00,0.99,-1,-1,-1
41,11,941.00,75.00,43.00,32.00,0.87,-1,-1,-1
41,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
41,16,804.00,20.00,24.00,21.00,0.62,-1,-1,-1
42,11,941.00,75.00,43.00,32.00,0.87,-1,-1,-1
42,1,917.00,58.00,34.00,26.00,0.86,-1,-1,-1
42,19,105.00,271.00,185.00,171.00,0.80,-1,-1,-1
43,19,10.00,187.00,127.00,123.00,0.88,-1,-1,-1
43,11,941.00,75.00,43.00,32.00,0.87,-1,-1,-1
43,1,917.00,58.00,34.00,25.00,0.86,-1,-1,-1
44,20,328.00,523.00,314.00,197.00,0.92,-1,-1,-1
44,11,941.00,75.00,43.00,33.00,0.87,-1,-1,-1
44,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
44,21,0.00,136.00,36.00,88.00,0.68,-1,-1,-1
45,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
45,11,941.00,75.00,43.00,32.00,0.86,-1,-1,-1
45,22,151.00,312.00,209.00,157.00,0.85,-1,-1,-1
46,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
46,11,941.00,75.00,43.00,32.00,0.86,-1,-1,-1
46,22,17.00,208.00,143.00,102.00,0.85,-1,-1,-1
46,23,304.00,585.00,309.00,135.00,0.70,-1,-1,-1
47,11,941.00,75.00,43.00,32.00,0.88,-1,-1,-1
47,1,917.00,58.00,36.00,26.00,0.86,-1,-1,-1
47,22,111.00,335.00,228.00,171.00,0.85,-1,-1,-1
47,24,0.00,149.00,36.00,72.00,0.53,-1,-1,-1
48,11,941.00,75.00,43.00,32.00,0.86,-1,-1,-1
48,1,916.00,58.00,36.00,26.00,0.86,-1,-1,-1
48,22,0.00,209.00,134.00,106.00,0.85,-1,-1,-1
49,1,916.00,58.00,35.00,26.00,0.86,-1,-1,-1
49,11,941.00,75.00,42.00,32.00,0.81,-1,-1,-1
50,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
50,11,943.00,75.00,42.00,31.00,0.82,-1,-1,-1
51,1,916.00,58.00,35.00,26.00,0.86,-1,-1,-1
51,11,941.00,75.00,43.00,31.00,0.84,-1,-1,-1
52,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
52,11,941.00,75.00,44.00,31.00,0.83,-1,-1,-1
53,1,917.00,58.00,35.00,25.00,0.86,-1,-1,-1
53,11,941.00,74.00,43.00,33.00,0.85,-1,-1,-1
54,1,917.00,58.00,34.00,25.00,0.86,-1,-1,-1
54,11,941.00,74.00,43.00,33.00,0.80,-1,-1,-1
55,1,916.00,57.00,36.00,27.00,0.86,-1,-1,-1
55,11,941.00,74.00,43.00,33.00,0.85,-1,-1,-1
56,1,916.00,58.00,36.00,26.00,0.86,-1,-1,-1
56,11,941.00,74.00,43.00,33.00,0.85,-1,-1,-1
57,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
57,11,943.00,75.00,40.00,32.00,0.84,-1,-1,-1
58,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
58,11,941.00,75.00,40.00,30.00,0.83,-1,-1,-1
58,25,982.00,102.00,55.00,44.00,0.63,-1,-1,-1
59,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
59,11,941.00,75.00,38.00,31.00,0.64,-1,-1,-1
60,1,916.00,58.00,36.00,26.00,0.86,-1,-1,-1
60,11,941.00,74.00,38.00,32.00,0.79,-1,-1,-1
61,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
61,11,941.00,75.00,43.00,31.00,0.82,-1,-1,-1
62,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
62,11,943.00,75.00,42.00,32.00,0.85,-1,-1,-1
63,1,916.00,58.00,35.00,26.00,0.86,-1,-1,-1
63,11,941.00,75.00,43.00,33.00,0.85,-1,-1,-1
64,11,941.00,75.00,43.00,33.00,0.86,-1,-1,-1
64,1,916.00,57.00,35.00,27.00,0.86,-1,-1,-1
65,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
65,11,941.00,75.00,43.00,32.00,0.86,-1,-1,-1
66,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
66,11,941.00,75.00,43.00,33.00,0.86,-1,-1,-1
67,11,941.00,74.00,43.00,34.00,0.87,-1,-1,-1
67,1,916.00,58.00,36.00,26.00,0.86,-1,-1,-1
68,1,916.00,58.00,36.00,26.00,0.87,-1,-1,-1
68,11,941.00,74.00,43.00,34.00,0.87,-1,-1,-1
69,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
69,11,941.00,75.00,43.00,33.00,0.87,-1,-1,-1
70,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
70,11,941.00,75.00,43.00,33.00,0.87,-1,-1,-1
71,11,941.00,75.00,43.00,33.00,0.86,-1,-1,-1
71,1,916.00,58.00,35.00,25.00,0.86,-1,-1,-1
72,11,941.00,75.00,43.00,33.00,0.86,-1,-1,-1
72,1,916.00,57.00,35.00,27.00,0.86,-1,-1,-1
73,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
73,11,941.00,75.00,43.00,32.00,0.87,-1,-1,-1
74,11,941.00,74.00,43.00,34.00,0.87,-1,-1,-1
74,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
75,11,941.00,74.00,43.00,34.00,0.86,-1,-1,-1
75,1,917.00,57.00,35.00,27.00,0.85,-1,-1,-1
76,11,941.00,74.00,43.00,34.00,0.86,-1,-1,-1
76,1,917.00,57.00,35.00,27.00,0.86,-1,-1,-1
76,26,1195.00,186.00,85.00,79.00,0.81,-1,-1,-1
77,26,1091.00,183.00,151.00,82.00,0.88,-1,-1,-1
77,11,941.00,74.00,43.00,34.00,0.85,-1,-1,-1
77,1,917.00,58.00,34.00,26.00,0.85,-1,-1,-1
78,26,991.00,176.00,166.00,85.00,0.87,-1,-1,-1
78,11,941.00,74.00,43.00,34.00,0.86,-1,-1,-1
78,1,917.00,58.00,34.00,26.00,0.85,-1,-1,-1
79,11,941.00,74.00,43.00,34.00,0.87,-1,-1,-1
79,1,917.00,57.00,35.00,27.00,0.86,-1,-1,-1
79,26,867.00,166.00,176.00,88.00,0.83,-1,-1,-1
80,26,702.00,154.00,181.00,89.00,0.88,-1,-1,-1
80,11,941.00,75.00,43.00,32.00,0.87,-1,-1,-1
80,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
81,26,519.00,141.00,175.00,89.00,0.89,-1,-1,-1
81,11,941.00,75.00,43.00,33.00,0.87,-1,-1,-1
81,1,917.00,57.00,35.00,27.00,0.85,-1,-1,-1
82,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
82,26,332.00,132.00,173.00,86.00,0.86,-1,-1,-1
82,11,941.00,75.00,43.00,33.00,0.86,-1,-1,-1
83,1,917.00,58.00,35.00,26.00,0.87,-1,-1,-1
83,11,941.00,75.00,43.00,33.00,0.86,-1,-1,-1
83,26,161.00,125.00,168.00,81.00,0.82,-1,-1,-1
84,1,916.00,57.00,36.00,27.00,0.87,-1,-1,-1
84,11,941.00,75.00,43.00,32.00,0.86,-1,-1,-1
84,26,15.00,114.00,144.00,78.00,0.84,-1,-1,-1
84,27,674.00,34.00,33.00,36.00,0.53,-1,-1,-1
85,1,916.00,57.00,35.00,27.00,0.85,-1,-1,-1
85,11,941.00,75.00,40.00,31.00,0.82,-1,-1,-1
85,27,665.00,39.00,35.00,41.00,0.51,-1,-1,-1
86,1,916.00,57.00,35.00,27.00,0.84,-1,-1,-1
86,11,941.00,75.00,43.00,32.00,0.81,-1,-1,-1
86,27,657.00,47.00,38.00,45.00,0.75,-1,-1,-1
87,1,917.00,57.00,35.00,27.00,0.85,-1,-1,-1
87,11,941.00,75.00,43.00,32.00,0.85,-1,-1,-1
87,27,647.00,53.00,43.00,49.00,0.81,-1,-1,-1
88,11,941.00,74.00,43.00,33.00,0.86,-1,-1,-1
88,1,916.00,57.00,37.00,27.00,0.85,-1,-1,-1
88,27,638.00,60.00,47.00,53.00,0.82,-1,-1,-1
89,11,941.00,74.00,43.00,33.00,0.86,-1,-1,-1
89,1,916.00,58.00,37.00,27.00,0.86,-1,-1,-1
89,27,629.00,65.00,50.00,58.00,0.82,-1,-1,-1
90,1,916.00,58.00,37.00,27.00,0.87,-1,-1,-1
90,11,941.00,75.00,43.00,32.00,0.86,-1,-1,-1
90,27,621.00,71.00,54.00,62.00,0.84,-1,-1,-1
91,11,942.00,75.00,43.00,32.00,0.85,-1,-1,-1
91,1,917.00,57.00,36.00,27.00,0.85,-1,-1,-1
91,27,618.00,73.00,55.00,65.00,0.85,-1,-1,-1
91,28,561.00,58.00,48.00,38.00,0.51,-1,-1,-1
92,1,916.00,57.00,36.00,27.00,0.86,-1,-1,-1
92,27,613.00,78.00,57.00,65.00,0.86,-1,-1,-1
92,11,941.00,74.00,43.00,33.00,0.83,-1,-1,-1
92,28,544.00,65.00,53.00,41.00,0.66,-1,-1,-1
93,27,604.00,83.00,60.00,71.00,0.86,-1,-1,-1
93,1,916.00,57.00,37.00,27.00,0.85,-1,-1,-1
93,11,941.00,74.00,43.00,33.00,0.84,-1,-1,-1
93,28,527.00,71.00,57.00,45.00,0.74,-1,-1,-1
94,27,589.00,94.00,68.00,80.00,0.88,-1,-1,-1
94,1,916.00,57.00,36.00,27.00,0.86,-1,-1,-1
94,28,506.00,80.00,64.00,50.00,0.83,-1,-1,-1
94,11,941.00,75.00,43.00,32.00,0.81,-1,-1,-1
95,27,565.00,112.00,78.00,91.00,0.86,-1,-1,-1
95,28,480.00,92.00,71.00,54.00,0.85,-1,-1,-1
95,1,917.00,58.00,36.00,26.00,0.85,-1,-1,-1
95,11,942.00,75.00,43.00,32.00,0.84,-1,-1,-1
96,27,521.00,140.00,97.00,112.00,0.87,-1,-1,-1
96,28,439.00,106.00,83.00,62.00,0.85,-1,-1,-1
96,1,916.00,56.00,36.00,28.00,0.82,-1,-1,-1
96,11,941.00,74.00,43.00,33.00,0.80,-1,-1,-1
97,28,378.00,127.00,103.00,77.00,0.85,-1,-1,-1
97,27,443.00,185.00,137.00,153.00,0.84,-1,-1,-1
97,11,941.00,74.00,43.00,33.00,0.81,-1,-1,-1
97,1,916.00,56.00,36.00,28.00,0.70,-1,-1,-1
98,28,279.00,162.00,136.00,100.00,0.87,-1,-1,-1
98,11,941.00,75.00,43.00,32.00,0.83,-1,-1,-1
98,27,268.00,280.00,229.00,244.00,0.80,-1,-1,-1
98,1,916.00,56.00,36.00,28.00,0.77,-1,-1,-1
99,11,942.00,74.00,43.00,33.00,0.86,-1,-1,-1
99,28,112.00,218.00,197.00,151.00,0.84,-1,-1,-1
99,29,574.00,60.00,47.00,35.00,0.76,-1,-1,-1
99,1,917.00,57.00,36.00,26.00,0.68,-1,-1,-1
99,30,0.00,552.00,245.00,168.00,0.63,-1,-1,-1
100,11,941.00,74.00,43.00,33.00,0.87,-1,-1,-1
100,29,520.00,86.00,63.00,46.00,0.83,-1,-1,-1
100,1,917.00,57.00,36.00,27.00,0.78,-1,-1,-1
101,11,943.00,74.00,42.00,33.00,0.86,-1,-1,-1
101,29,429.00,125.00,90.00,65.00,0.84,-1,-1,-1
101,1,917.00,57.00,35.00,25.00,0.79,-1,-1,-1
102,11,941.00,75.00,43.00,33.00,0.87,-1,-1,-1
102,1,917.00,58.00,35.00,26.00,0.86,-1,-1,-1
102,29,235.00,210.00,160.00,113.00,0.80,-1,-1,-1
103,11,942.00,75.00,43.00,32.00,0.85,-1,-1,-1
103,1,917.00,58.00,35.00,26.00,0.85,-1,-1,-1
104,1,917.00,58.00,35.00,26.00,0.85,-1,-1,-1
104,31,631.00,78.00,52.00,44.00,0.76,-1,-1,-1
104,32,510.00,85.00,64.00,47.00,0.75,-1,-1,-1
104,11,942.00,75.00,41.00,30.00,0.62,-1,-1,-1
105,31,575.00,122.00,76.00,62.00,0.86,-1,-1,-1
105,32,395.00,134.00,98.00,68.00,0.85,-1,-1,-1
105,1,917.00,58.00,35.00,25.00,0.85,-1,-1,-1
105,11,981.00,103.00,55.00,44.00,0.83,-1,-1,-1
106,31,435.00,212.00,140.00,116.00,0.87,-1,-1,-1
106,32,113.00,246.00,199.00,140.00,0.85,-1,-1,-1
106,33,1010.00,347.00,201.00,157.00,0.85,-1,-1,-1
106,11,980.00,102.00,56.00,45.00,0.82,-1,-1,-1
106,1,917.00,58.00,35.00,26.00,0.81,-1,-1,-1
106,34,551.00,61.00,53.00,41.00,0.78,-1,-1,-1
106,35,940.00,75.00,45.00,34.00,0.74,-1,-1,-1
107,36,999.00,479.00,281.00,241.00,0.97,-1,-1,-1
107,37,0.00,541.00,310.00,179.00,0.94,-1,-1,-1
107,34,471.00,93.00,75.00,55.00,0.85,-1,-1,-1
107,35,943.00,75.00,42.00,33.00,0.85,-1,-1,-1
107,11,981.00,103.00,55.00,43.00,0.85,-1,-1,-1
107,33,914.00,190.00,99.00,81.00,0.79,-1,-1,-1
108,35,942.00,75.00,43.00,33.00,0.86,-1,-1,-1
108,34,300.00,154.00,130.00,92.00,0.85,-1,-1,-1
108,11,981.00,102.00,56.00,44.00,0.83,-1,-1,-1
108,36,851.00,209.00,120.00,103.00,0.83,-1,-1,-1
108,33,867.00,123.00,66.00,55.00,0.79,-1,-1,-1
108,38,919.00,58.00,34.00,26.00,0.74,-1,-1,-1
108,39,575.00,57.00,42.00,34.00,0.51,-1,-1,-1
109,35,941.00,75.00,43.00,33.00,0.86,-1,-1,-1
109,36,804.00,124.00,72.00,66.00,0.84,-1,-1,-1
109,38,917.00,58.00,35.00,26.00,0.82,-1,-1,-1
109,39,514.00,86.00,60.00,45.00,0.80,-1,-1,-1
109,33,840.00,86.00,49.00,40.00,0.76,-1,-1,-1
109,11,981.00,101.00,55.00,45.00,0.72,-1,-1,-1
109,40,1.00,324.00,114.00,213.00,0.52,-1,-1,-1
110,41,571.00,107.00,69.00,60.00,0.86,-1,-1,-1
110,35,941.00,75.00,43.00,33.00,0.85,-1,-1,-1
110,39,395.00,138.00,95.00,70.00,0.85,-1,-1,-1
110,38,917.00,58.00,35.00,26.00,0.83,-1,-1,-1
110,36,783.00,82.00,52.00,47.00,0.80,-1,-1,-1
110,33,825.00,61.00,38.00,33.00,0.75,-1,-1,-1
110,11,981.00,101.00,55.00,46.00,0.70,-1,-1,-1
111,42,1001.00,376.00,216.00,161.00,0.87,-1,-1,-1
111,35,943.00,75.00,42.00,32.00,0.86,-1,-1,-1
111,41,476.00,169.00,109.00,96.00,0.84,-1,-1,-1
111,11,981.00,102.00,56.00,44.00,0.84,-1,-1,-1
111,39,79.00,270.00,211.00,153.00,0.83,-1,-1,-1
111,38,918.00,58.00,35.00,25.00,0.83,-1,-1,-1
111,36,775.00,58.00,40.00,36.00,0.75,-1,-1,-1
111,33,815.00,44.00,32.00,27.00,0.68,-1,-1,-1
112,35,941.00,75.00,43.00,33.00,0.85,-1,-1,-1
112,38,917.00,58.00,35.00,26.00,0.85,-1,-1,-1
112,42,903.00,203.00,106.00,83.00,0.81,-1,-1,-1
112,41,209.00,334.00,240.00,218.00,0.67,-1,-1,-1
112,36,771.00,41.00,34.00,31.00,0.66,-1,-1,-1
112,33,806.00,35.00,29.00,23.00,0.53,-1,-1,-1
113,35,941.00,75.00,43.00,32.00,0.85,-1,-1,-1
113,42,856.00,131.00,72.00,57.00,0.84,-1,-1,-1
113,38,917.00,58.00,35.00,25.00,0.83,-1,-1,-1
113,43,981.00,102.00,55.00,44.00,0.69,-1,-1,-1
114,38,916.00,58.00,35.00,26.00,0.85,-1,-1,-1
114,35,941.00,75.00,43.00,33.00,0.83,-1,-1,-1
114,42,829.00,92.00,54.00,44.00,0.80,-1,-1,-1
114,43,981.00,103.00,54.00,44.00,0.54,-1,-1,-1
115,35,943.00,75.00,42.00,33.00,0.85,-1,-1,-1
115,38,917.00,58.00,35.00,26.00,0.82,-1,-1,-1
115,42,816.00,67.00,43.00,36.00,0.76,-1,-1,-1
116,35,943.00,75.00,42.00,32.00,0.85,-1,-1,-1
116,38,917.00,58.00,35.00,26.00,0.83,-1,-1,-1
116,42,811.00,51.00,34.00,29.00,0.73,-1,-1,-1
116,44,602.00,43.00,38.00,33.00,0.52,-1,-1,-1
117,38,916.00,58.00,35.00,26.00,0.84,-1,-1,-1
117,35,941.00,75.00,43.00,33.00,0.81,-1,-1,-1
117,44,551.00,65.00,52.00,43.00,0.74,-1,-1,-1
117,45,981.00,102.00,54.00,44.00,0.72,-1,-1,-1
117,42,804.00,39.00,31.00,25.00,0.64,-1,-1,-1
117,46,645.00,56.00,41.00,35.00,0.62,-1,-1,-1
118,47,1015.00,280.00,152.00,124.00,0.88,-1,-1,-1
