5,1,964.00,100.00,51.00,41.00,0.83,-1,-1,-1
5,10,604.00,79.00,59.00,53.00,0.82,-1,-1,-1
5,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
5,7,529.00,78.00,54.00,42.00,0.74,-1,-1,-1
5,6,933.00,60.00,34.00,22.00,0.61,-1,-1,-1
5,8,636.00,47.00,41.00,42.00,0.61,-1,-1,-1
5,5,885.00,48.00,32.00,26.00,0.60,-1,-1,-1
6,11,741.00,363.00,179.00,202.00,0.89,-1,-1,-1
6,10,581.00,94.00,68.00,63.00,0.85,-1,-1,-1
6,2,343.00,235.00,187.00,159.00,0.84,-1,-1,-1
6,7,504.00,90.00,61.00,47.00,0.84,-1,-1,-1
6,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
6,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
6,8,633.00,50.00,42.00,44.00,0.67,-1,-1,-1
6,6,935.00,60.00,32.00,22.00,0.59,-1,-1,-1
6,5,885.00,48.00,32.00,26.00,0.55,-1,-1,-1
6,12,571.00,55.00,42.00,37.00,0.52,-1,-1,-1
6,13,608.00,26.00,29.00,22.00,0.50,-1,-1,-1
7,14,90.00,254.00,232.00,150.00,0.91,-1,-1,-1
7,10,541.00,120.00,86.00,76.00,0.90,-1,-1,-1
7,11,755.00,225.00,106.00,116.00,0.87,-1,-1,-1
7,7,461.00,108.00,74.00,55.00,0.84,-1,-1,-1
7,1,964.00,100.00,51.00,41.00,0.83,-1,-1,-1
7,4,931.00,72.00,48.00,37.00,0.78,-1,-1,-1
7,15,0.00,505.00,318.00,214.00,0.70,-1,-1,-1
7,8,629.00,57.00,45.00,46.00,0.68,-1,-1,-1
7,12,560.00,61.00,47.00,39.00,0.63,-1,-1,-1
7,5,885.00,48.00,32.00,26.00,0.61,-1,-1,-1
7,6,935.00,60.00,32.00,22.00,0.55,-1,-1,-1
8,7,269.00,186.00,135.00,96.00,0.91,-1,-1,-1
8,10,332.00,243.00,186.00,180.00,0.89,-1,-1,-1
8,8,609.00,75.00,60.00,59.00,0.85,-1,-1,-1
8,1,965.00,100.00,51.00,41.00,0.83,-1,-1,-1
8,12,514.00,86.00,61.00,47.00,0.82,-1,-1,-1
8,11,764.00,110.00,59.00,52.00,0.77,-1,-1,-1
8,16,635.00,32.00,58.00,62.00,0.76,-1,-1,-1
8,4,931.00,72.00,48.00,36.00,0.75,-1,-1,-1
8,6,935.00,60.00,32.00,22.00,0.59,-1,-1,-1
8,5,885.00,48.00,32.00,26.00,0.57,-1,-1,-1
8,17,593.00,32.00,36.00,39.00,0.53,-1,-1,-1
8,18,556.00,56.00,45.00,33.00,0.51,-1,-1,-1
9,7,269.00,186.00,135.00,96.00,0.91,-1,-1,-1
9,10,332.00,243.00,186.00,180.00,0.89,-1,-1,-1
9,8,609.00,75.00,60.00,59.00,0.85,-1,-1,-1
9,1,965.00,100.00,51.00,40.00,0.83,-1,-1,-1
9,12,514.00,86.00,61.00,47.00,0.82,-1,-1,-1
9,11,764.00,110.00,59.00,52.00,0.77,-1,-1,-1
9,16,635.00,32.00,58.00,63.00,0.76,-1,-1,-1
9,4,931.00,72.00,48.00,36.00,0.75,-1,-1,-1
9,6,935.00,60.00,32.00,22.00,0.59,-1,-1,-1
9,5,885.00,48.00,32.00,26.00,0.57,-1,-1,-1
9,17,593.00,32.00,36.00,39.00,0.53,-1,-1,-1
9,18,556.00,56.00,45.00,33.00,0.51,-1,-1,-1
10,7,356.00,154.00,115.00,82.00,0.88,-1,-1,-1
10,8,541.00,122.00,90.00,94.00,0.88,-1,-1,-1
10,1,964.00,100.00,52.00,41.00,0.83,-1,-1,-1
10,16,601.00,59.00,73.00,70.00,0.82,-1,-1,-1
10,18,508.00,74.00,57.00,42.00,0.79,-1,-1,-1
10,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
10,11,761.00,60.00,38.00,34.00,0.65,-1,-1,-1
10,17,571.00,37.00,42.00,48.00,0.64,-1,-1,-1
10,6,933.00,60.00,34.00,22.00,0.60,-1,-1,-1
10,5,887.00,48.00,29.00,27.00,0.56,-1,-1,-1
11,8,541.00,123.00,90.00,93.00,0.88,-1,-1,-1
11,7,356.00,154.00,115.00,82.00,0.88,-1,-1,-1
11,1,964.00,100.00,52.00,41.00,0.83,-1,-1,-1
11,16,601.00,59.00,73.00,69.00,0.82,-1,-1,-1
11,18,508.00,74.00,57.00,42.00,0.79,-1,-1,-1
11,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
11,11,761.00,60.00,38.00,33.00,0.65,-1,-1,-1
11,17,571.00,37.00,42.00,48.00,0.64,-1,-1,-1
11,6,933.00,60.00,34.00,22.00,0.60,-1,-1,-1
11,5,887.00,48.00,29.00,27.00,0.56,-1,-1,-1
12,8,223.00,304.00,257.00,277.00,0.95,-1,-1,-1
12,16,521.00,99.00,117.00,107.00,0.87,-1,-1,-1
12,18,405.00,114.00,85.00,60.00,0.84,-1,-1,-1
12,1,964.00,100.00,51.00,41.00,0.83,-1,-1,-1
12,4,931.00,72.00,48.00,36.00,0.79,-1,-1,-1
12,17,523.00,55.00,55.00,57.00,0.78,-1,-1,-1
12,11,638.00,58.00,43.00,44.00,0.74,-1,-1,-1
12,5,885.00,48.00,32.00,26.00,0.64,-1,-1,-1
12,6,932.00,60.00,35.00,22.00,0.60,-1,-1,-1
13,8,223.00,304.00,257.00,277.00,0.95,-1,-1,-1
13,16,521.00,99.00,117.00,107.00,0.87,-1,-1,-1
13,18,405.00,114.00,85.00,60.00,0.84,-1,-1,-1
13,1,964.00,100.00,51.00,41.00,0.83,-1,-1,-1
13,4,931.00,72.00,48.00,36.00,0.79,-1,-1,-1
13,17,523.00,55.00,55.00,57.00,0.78,-1,-1,-1
13,11,638.00,58.00,43.00,44.00,0.74,-1,-1,-1
13,5,885.00,48.00,32.00,26.00,0.64,-1,-1,-1
13,6,932.00,60.00,35.00,22.00,0.60,-1,-1,-1
14,18,119.00,225.00,181.00,127.00,0.90,-1,-1,-1
14,17,425.00,89.00,81.00,83.00,0.89,-1,-1,-1
14,16,290.00,231.00,247.00,197.00,0.87,-1,-1,-1
14,11,595.00,83.00,58.00,60.00,0.83,-1,-1,-1
14,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
14,4,931.00,72.00,48.00,37.00,0.78,-1,-1,-1
14,19,626.00,64.00,50.00,42.00,0.70,-1,-1,-1
14,5,885.00,48.00,32.00,26.00,0.61,-1,-1,-1
14,6,932.00,60.00,35.00,22.00,0.59,-1,-1,-1
15,18,119.00,225.00,181.00,127.00,0.90,-1,-1,-1
15,17,425.00,89.00,81.00,83.00,0.89,-1,-1,-1
15,16,290.00,231.00,247.00,197.00,0.87,-1,-1,-1
15,11,595.00,83.00,58.00,60.00,0.82,-1,-1,-1
15,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
15,4,931.00,71.00,48.00,37.00,0.78,-1,-1,-1
15,19,626.00,64.00,50.00,42.00,0.70,-1,-1,-1
15,5,885.00,48.00,32.00,26.00,0.61,-1,-1,-1
15,6,932.00,60.00,35.00,22.00,0.59,-1,-1,-1
16,16,104.00,188.00,189.00,188.00,0.87,-1,-1,-1
16,11,487.00,146.00,100.00,110.00,0.86,-1,-1,-1
16,19,573.00,96.00,72.00,56.00,0.85,-1,-1,-1
16,1,964.00,100.00,51.00,41.00,0.83,-1,-1,-1
16,4,935.00,72.00,45.00,36.00,0.73,-1,-1,-1
16,5,885.00,48.00,32.00,26.00,0.64,-1,-1,-1
16,6,933.00,60.00,33.00,21.00,0.64,-1,-1,-1
17,16,104.00,188.00,189.00,188.00,0.87,-1,-1,-1
17,11,487.00,146.00,100.00,110.00,0.86,-1,-1,-1
17,19,573.00,96.00,72.00,56.00,0.85,-1,-1,-1
17,1,964.00,100.00,51.00,41.00,0.83,-1,-1,-1
17,4,935.00,72.00,45.00,36.00,0.73,-1,-1,-1
17,5,885.00,48.00,32.00,26.00,0.64,-1,-1,-1
17,6,933.00,60.00,33.00,21.00,0.64,-1,-1,-1
18,11,1027.00,390.00,245.00,193.00,0.94,-1,-1,-1
18,19,448.00,173.00,127.00,100.00,0.90,-1,-1,-1
18,20,1.00,513.00,237.00,207.00,0.84,-1,-1,-1
18,1,964.00,100.00,51.00,40.00,0.82,-1,-1,-1
18,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
18,5,885.00,48.00,32.00,26.00,0.63,-1,-1,-1
18,6,935.00,60.00,32.00,22.00,0.59,-1,-1,-1
19,11,1027.00,390.00,245.00,193.00,0.94,-1,-1,-1
19,19,448.00,173.00,127.00,100.00,0.90,-1,-1,-1
19,20,1.00,513.00,237.00,207.00,0.84,-1,-1,-1
19,1,964.00,100.00,51.00,40.00,0.82,-1,-1,-1
19,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
19,5,885.00,48.00,32.00,26.00,0.63,-1,-1,-1
19,6,935.00,60.00,32.00,22.00,0.59,-1,-1,-1
20,11,861.00,138.00,75.00,60.00,0.82,-1,-1,-1
20,1,964.00,101.00,51.00,40.00,0.81,-1,-1,-1
20,4,940.00,73.00,40.00,32.00,0.70,-1,-1,-1
20,6,933.00,60.00,34.00,22.00,0.64,-1,-1,-1
20,5,885.00,48.00,32.00,27.00,0.58,-1,-1,-1
20,21,1200.00,607.00,80.00,113.00,0.54,-1,-1,-1
21,11,861.00,138.00,75.00,60.00,0.82,-1,-1,-1
21,1,964.00,101.00,51.00,40.00,0.81,-1,-1,-1
21,4,940.00,73.00,40.00,32.00,0.70,-1,-1,-1
21,6,933.00,60.00,34.00,22.00,0.64,-1,-1,-1
21,5,885.00,48.00,32.00,27.00,0.58,-1,-1,-1
21,21,1200.00,607.00,80.00,113.00,0.54,-1,-1,-1
22,21,1113.00,473.00,167.00,243.00,0.85,-1,-1,-1
22,11,919.00,179.00,96.00,77.00,0.83,-1,-1,-1
22,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
22,4,937.00,73.00,43.00,36.00,0.70,-1,-1,-1
22,22,811.00,68.00,45.00,36.00,0.61,-1,-1,-1
22,6,935.00,60.00,32.00,21.00,0.60,-1,-1,-1
22,5,885.00,48.00,32.00,26.00,0.52,-1,-1,-1
23,21,1112.00,473.00,168.00,243.00,0.85,-1,-1,-1
23,11,919.00,179.00,96.00,77.00,0.83,-1,-1,-1
23,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
23,4,937.00,73.00,43.00,36.00,0.69,-1,-1,-1
23,22,811.00,68.00,45.00,36.00,0.61,-1,-1,-1
23,6,935.00,60.00,32.00,21.00,0.60,-1,-1,-1
23,5,885.00,48.00,32.00,26.00,0.52,-1,-1,-1
24,11,891.00,153.00,83.00,64.00,0.86,-1,-1,-1
24,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
24,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
24,22,844.00,88.00,51.00,41.00,0.76,-1,-1,-1
24,6,933.00,60.00,34.00,22.00,0.56,-1,-1,-1
24,5,887.00,48.00,29.00,27.00,0.54,-1,-1,-1
25,11,891.00,153.00,83.00,64.00,0.86,-1,-1,-1
25,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
25,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
25,22,844.00,88.00,51.00,41.00,0.76,-1,-1,-1
25,6,933.00,60.00,34.00,22.00,0.56,-1,-1,-1
25,5,887.00,48.00,29.00,27.00,0.54,-1,-1,-1
26,23,887.00,250.00,135.00,110.00,0.90,-1,-1,-1
26,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
26,4,931.00,72.00,48.00,37.00,0.79,-1,-1,-1
26,11,833.00,75.00,46.00,37.00,0.74,-1,-1,-1
26,5,885.00,48.00,32.00,26.00,0.60,-1,-1,-1
26,6,933.00,60.00,34.00,22.00,0.59,-1,-1,-1
26,22,815.00,46.00,32.00,28.00,0.57,-1,-1,-1
27,23,887.00,250.00,135.00,110.00,0.90,-1,-1,-1
27,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
27,4,931.00,72.00,48.00,37.00,0.79,-1,-1,-1
27,11,833.00,76.00,46.00,36.00,0.74,-1,-1,-1
27,5,885.00,48.00,32.00,26.00,0.60,-1,-1,-1
27,6,933.00,60.00,34.00,22.00,0.59,-1,-1,-1
27,22,815.00,46.00,32.00,28.00,0.57,-1,-1,-1
28,23,949.00,217.00,135.00,119.00,0.89,-1,-1,-1
28,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
28,4,931.00,71.00,48.00,38.00,0.77,-1,-1,-1
28,5,885.00,48.00,32.00,26.00,0.60,-1,-1,-1
28,6,933.00,60.00,34.00,22.00,0.59,-1,-1,-1
29,23,949.00,217.00,135.00,119.00,0.89,-1,-1,-1
29,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
29,4,931.00,71.00,48.00,38.00,0.77,-1,-1,-1
29,5,885.00,48.00,32.00,26.00,0.60,-1,-1,-1
29,6,933.00,60.00,34.00,22.00,0.59,-1,-1,-1
30,23,949.00,217.00,135.00,119.00,0.89,-1,-1,-1
30,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
30,4,931.00,71.00,48.00,38.00,0.77,-1,-1,-1
30,5,885.00,48.00,32.00,26.00,0.60,-1,-1,-1
30,6,933.00,60.00,34.00,22.00,0.59,-1,-1,-1
31,23,949.00,217.00,135.00,119.00,0.89,-1,-1,-1
31,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
31,4,931.00,71.00,48.00,38.00,0.77,-1,-1,-1
31,5,885.00,48.00,32.00,26.00,0.62,-1,-1,-1
31,6,932.00,60.00,35.00,22.00,0.59,-1,-1,-1
32,23,949.00,217.00,135.00,119.00,0.89,-1,-1,-1
32,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
32,4,931.00,71.00,48.00,38.00,0.77,-1,-1,-1
32,5,885.00,48.00,32.00,26.00,0.62,-1,-1,-1
32,6,932.00,60.00,35.00,22.00,0.59,-1,-1,-1
33,23,949.00,217.00,135.00,119.00,0.89,-1,-1,-1
33,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
33,4,931.00,71.00,48.00,38.00,0.77,-1,-1,-1
33,5,885.00,48.00,32.00,26.00,0.62,-1,-1,-1
33,6,932.00,60.00,35.00,22.00,0.59,-1,-1,-1
34,1,964.00,100.00,52.00,40.00,0.83,-1,-1,-1
34,23,849.00,84.00,56.00,51.00,0.80,-1,-1,-1
34,4,931.00,72.00,48.00,37.00,0.75,-1,-1,-1
34,5,885.00,48.00,32.00,26.00,0.64,-1,-1,-1
34,6,935.00,60.00,32.00,22.00,0.58,-1,-1,-1
35,1,964.00,100.00,52.00,40.00,0.83,-1,-1,-1
35,23,849.00,84.00,56.00,51.00,0.80,-1,-1,-1
35,4,931.00,72.00,48.00,37.00,0.75,-1,-1,-1
35,5,885.00,48.00,32.00,26.00,0.63,-1,-1,-1
35,6,935.00,60.00,32.00,22.00,0.58,-1,-1,-1
36,1,964.00,101.00,52.00,40.00,0.82,-1,-1,-1
36,4,931.00,72.00,48.00,37.00,0.78,-1,-1,-1
36,23,830.00,60.00,43.00,38.00,0.65,-1,-1,-1
36,6,935.00,60.00,32.00,22.00,0.58,-1,-1,-1
36,5,885.00,48.00,32.00,26.00,0.54,-1,-1,-1
37,24,1028.00,389.00,216.00,164.00,0.92,-1,-1,-1
37,1,964.00,100.00,51.00,40.00,0.83,-1,-1,-1
37,4,935.00,72.00,45.00,36.00,0.72,-1,-1,-1
37,6,933.00,60.00,34.00,21.00,0.58,-1,-1,-1
37,23,819.00,41.00,34.00,32.00,0.57,-1,-1,-1
37,5,885.00,48.00,32.00,26.00,0.51,-1,-1,-1
38,25,305.00,539.00,327.00,181.00,0.88,-1,-1,-1
38,1,964.00,101.00,51.00,40.00,0.82,-1,-1,-1
38,24,861.00,124.00,64.00,50.00,0.81,-1,-1,-1
38,4,931.00,72.00,48.00,37.00,0.76,-1,-1,-1
38,5,885.00,48.00,32.00,26.00,0.63,-1,-1,-1
38,6,932.00,60.00,35.00,22.00,0.59,-1,-1,-1
38,23,805.00,19.00,27.00,25.00,0.52,-1,-1,-1
39,25,305.00,539.00,327.00,181.00,0.88,-1,-1,-1
39,1,964.00,101.00,51.00,40.00,0.82,-1,-1,-1
39,24,861.00,124.00,64.00,50.00,0.81,-1,-1,-1
39,4,931.00,72.00,48.00,37.00,0.76,-1,-1,-1
39,5,885.00,48.00,32.00,26.00,0.63,-1,-1,-1
39,6,932.00,60.00,35.00,22.00,0.59,-1,-1,-1
39,23,805.00,19.00,27.00,25.00,0.52,-1,-1,-1
40,25,0.00,190.00,131.00,101.00,0.91,-1,-1,-1
40,1,964.00,101.00,51.00,40.00,0.82,-1,-1,-1
40,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
40,6,933.00,60.00,34.00,22.00,0.59,-1,-1,-1
40,5,885.00,48.00,32.00,26.00,0.54,-1,-1,-1
41,25,0.00,190.00,131.00,101.00,0.91,-1,-1,-1
41,1,964.00,101.00,51.00,40.00,0.82,-1,-1,-1
41,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
41,6,933.00,60.00,34.00,22.00,0.59,-1,-1,-1
41,5,885.00,48.00,32.00,26.00,0.54,-1,-1,-1
42,1,963.00,101.00,52.00,40.00,0.82,-1,-1,-1
42,4,933.00,72.00,47.00,37.00,0.77,-1,-1,-1
42,5,885.00,48.00,32.00,26.00,0.64,-1,-1,-1
42,6,935.00,60.00,32.00,22.00,0.60,-1,-1,-1
43,26,248.00,440.00,274.00,272.00,0.92,-1,-1,-1
43,27,999.00,334.00,190.00,145.00,0.92,-1,-1,-1
43,1,964.00,101.00,51.00,40.00,0.82,-1,-1,-1
43,4,931.00,72.00,48.00,37.00,0.78,-1,-1,-1
43,5,885.00,48.00,32.00,26.00,0.67,-1,-1,-1
43,6,936.00,60.00,31.00,22.00,0.57,-1,-1,-1
43,28,607.00,33.00,39.00,33.00,0.55,-1,-1,-1
44,26,1.00,189.00,137.00,97.00,0.91,-1,-1,-1
44,1,964.00,100.00,52.00,41.00,0.82,-1,-1,-1
44,28,839.00,108.00,61.00,48.00,0.80,-1,-1,-1
44,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
44,29,569.00,50.00,48.00,41.00,0.70,-1,-1,-1
44,5,885.00,48.00,32.00,26.00,0.64,-1,-1,-1
44,6,936.00,60.00,31.00,22.00,0.57,-1,-1,-1
45,26,1.00,190.00,137.00,96.00,0.91,-1,-1,-1
45,1,964.00,100.00,52.00,41.00,0.82,-1,-1,-1
45,28,839.00,108.00,61.00,48.00,0.80,-1,-1,-1
45,4,931.00,72.00,48.00,37.00,0.77,-1,-1,-1
45,29,569.00,50.00,48.00,41.00,0.70,-1,-1,-1
45,5,885.00,48.00,32.00,26.00,0.64,-1,-1,-1
45,6,935.00,60.00,32.00,22.00,0.57,-1,-1,-1
46,30,142.00,415.00,297.00,292.00,0.95,-1,-1,-1
46,26,985.00,284.00,150.00,119.00,0.90,-1,-1,-1
46,1,964.00,100.00,51.00,41.00,0.82,-1,-1,-1
46,4,931.00,72.00,48.00,37.00,0.78,-1,-1,-1
46,29,551.00,58.00,54.00,44.00,0.76,-1,-1,-1
46,28,808.00,72.00,45.00,38.00,0.65,-1,-1,-1
46,31,0.00,143.00,27.00,64.00,0.62,-1,-1,-1
46,6,935.00,60.00,32.00,22.00,0.58,-1,-1,-1
46,5,885.00,48.00,32.00,26.00,0.53,-1,-1,-1
47,30,4.00,251.00,190.00,147.00,0.92,-1,-1,-1
47,26,900.00,162.00,80.00,66.00,0.86,-1,-1,-1
47,1,964.00,100.00,52.00,41.00,0.82,-1,-1,-1
47,29,537.00,64.00,58.00,48.00,0.79,-1,-1,-1
47,4,932.00,72.00,48.00,37.00,0.78,-1,-1,-1
47,5,885.00,48.00,32.00,27.00,0.61,-1,-1,-1
47,28,789.00,50.00,36.00,30.00,0.56,-1,-1,-1
47,6,935.00,60.00,32.00,22.00,0.56,-1,-1,-1
48,29,522.00,70.00,62.00,51.00,0.83,-1,-1,-1
48,1,964.00,100.00,52.00,41.00,0.82,-1,-1,-1
48,4,931.00,71.00,48.00,38.00,0.77,-1,-1,-1
48,28,836.00,73.00,43.00,36.00,0.65,-1,-1,-1
48,6,935.00,60.00,32.00,22.00,0.55,-1,-1,-1
48,5,885.00,48.00,32.00,26.00,0.51,-1,-1,-1
49,29,522.00,70.00,62.00,51.00,0.83,-1,-1,-1
49,1,964.00,100.00,52.00,41.00,0.82,-1,-1,-1
49,4,931.00,71.00,48.00,38.00,0.77,-1,-1,-1
49,28,836.00,73.00,43.00,36.00,0.65,-1,-1,-1
49,6,935.00,60.00,32.00,22.00,0.55,-1,-1,-1
49,5,885.00,48.00,32.00,26.00,0.51,-1,-1,-1
50,32,41.00,269.00,188.00,129.00,0.91,-1,-1,-1
50,33,1077.00,316.00,198.00,309.00,0.86,-1,-1,-1
50,29,521.00,70.00,62.00,52.00,0.83,-1,-1,-1
50,1,968.00,100.00,48.00,41.00,0.79,-1,-1,-1
50,4,931.00,72.00,48.00,37.00,0.78,-1,-1,-1
50,5,885.00,48.00,32.00,26.00,0.63,-1,-1,-1
50,28,621.00,12.00,28.00,33.00,0.59,-1,-1,-1
50,6,932.00,60.00,35.00,23.00,0.57,-1,-1,-1
51,32,41.00,269.00,188.00,129.00,0.91,-1,-1,-1
51,33,1077.00,316.00,198.00,309.00,0.86,-1,-1,-1
51,29,521.00,70.00,62.00,52.00,0.83,-1,-1,-1
51,1,968.00,100.00,48.00,41.00,0.79,-1,-1,-1
51,4,931.00,72.00,48.00,37.00,0.78,-1,-1,-1
51,5,885.00,48.00,32.00,26.00,0.63,-1,-1,-1
51,28,621.00,12.00,28.00,33.00,0.59,-1,-1,-1
51,6,932.00,60.00,35.00,23.00,0.57,-1,-1,-1
52,34,304.00,370.00,275.00,232.00,0.96,-1,-1,-1
52,33,864.00,88.00,93.00,100.00,0.88,-1,-1,-1
52,29,521.00,71.00,62.00,51.00,0.83,-1,-1,-1
52,1,964.00,100.00,51.00,40.00,0.75,-1,-1,-1
52,4,933.00,72.00,47.00,36.00,0.74,-1,-1,-1
52,28,601.00,23.00,32.00,35.00,0.66,-1,-1,-1
52,5,885.00,48.00,32.00,27.00,0.59,-1,-1,-1
52,6,932.00,60.00,35.00,21.00,0.56,-1,-1,-1
53,34,304.00,370.00,275.00,232.00,0.96,-1,-1,-1
53,33,864.00,88.00,93.00,100.00,0.88,-1,-1,-1
53,29,521.00,71.00,62.00,51.00,0.83,-1,-1,-1
53,1,964.00,100.00,51.00,40.00,0.75,-1,-1,-1
53,4,933.00,72.00,47.00,36.00,0.74,-1,-1,-1
53,28,601.00,23.00,32.00,35.00,0.67,-1,-1,-1
53,5,885.00,48.00,32.00,27.00,0.59,-1,-1,-1
53,6,932.00,60.00,35.00,22.00,0.56,-1,-1,-1
54,35,963.00,268.00,138.00,118.00,0.91,-1,-1,-1
54,34,28.00,168.00,137.00,97.00,0.90,-1,-1,-1
54,29,521.00,70.00,62.00,52.00,0.82,-1,-1,-1
54,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
54,33,813.00,39.00,50.00,55.00,0.79,-1,-1,-1
54,4,932.00,72.00,48.00,37.00,0.77,-1,-1,-1
54,28,581.00,33.00,36.00,38.00,0.76,-1,-1,-1
54,5,652.00,44.00,39.00,33.00,0.74,-1,-1,-1
54,6,935.00,60.00,32.00,22.00,0.56,-1,-1,-1
55,35,963.00,268.00,138.00,118.00,0.91,-1,-1,-1
55,34,28.00,168.00,137.00,97.00,0.90,-1,-1,-1
55,29,521.00,70.00,62.00,52.00,0.82,-1,-1,-1
55,1,964.00,100.00,52.00,40.00,0.82,-1,-1,-1
55,33,813.00,39.00,50.00,55.00,0.79,-1,-1,-1
55,4,932.00,72.00,48.00,37.00,0.77,-1,-1,-1
55,28,581.00,33.00,36.00,38.00,0.76,-1,-1,-1
55,5,652.00,44.00,39.00,33.00,0.74,-1,-1,-1
55,6,935.00,60.00,32.00,22.00,0.56,-1,-1,-1
56,1,964.00,100.00,52.00,41.00,0.82,-1,-1,-1
56,29,521.00,69.00,62.00,53.00,0.82,-1,-1,-1
56,5,630.00,56.00,48.00,42.00,0.80,-1,-1,-1
56,4,932.00,72.00,48.00,37.00,0.78,-1,-1,-1
56,35,849.00,99.00,55.00,47.00,0.78,-1,-1,-1
56,28,566.00,34.00,39.00,48.00,0.74,-1,-1,-1
56,36,885.00,48.00,32.00,27.00,0.62,-1,-1,-1
56,33,795.00,16.00,38.00,40.00,0.62,-1,-1,-1
56,6,935.00,60.00,32.00,22.00,0.57,-1,-1,-1
56,37,635.00,20.00,30.00,28.00,0.52,-1,-1,-1
57,1,964.00,100.00,52.00,41.00,0.82,-1,-1,-1
57,29,521.00,69.00,62.00,53.00,0.82,-1,-1,-1
57,5,630.00,56.00,48.00,42.00,0.80,-1,-1,-1
57,4,932.00,72.00,48.00,37.00,0.78,-1,-1,-1
57,35,849.00,99.00,55.00,47.00,0.78,-1,-1,-1
57,28,566.00,34.00,39.00,48.00,0.74,-1,-1,-1
57,36,885.00,48.00,32.00,27.00,0.62,-1,-1,-1
57,33,795.00,16.00,38.00,40.00,0.61,-1,-1,-1
